Distance,time,Lat,Lon,Elevation,Elevation SavGol,Elevation SavGol Difference,Elevation Difference,Time Difference,DistanceChangeInKM,Angle Difference,PaceInMinPerKM,Distance,Gradient,Minetti GAP,Strava GAP
29.560877492191473,1970-01-01 02:16:48+00:00,43.223625,-80.008456,202.6,208.06470226732964,-0.22540158414724942,0.20000000000001705,1.0,0.0033310299691251544,88.1436894878749,3.9474458389593337,29.560877492191473,-3.002074461259561,0.8495373492246752,0.9219055270628573
29.564194936701497,1970-01-01 02:16:49+00:00,43.223619,-80.008416,202.6,207.84264464850796,-0.22205761882167963,0.0,1.0,0.003317444510024359,87.86913642626712,3.9657775972482363,29.564194936701497,-3.002074461259561,0.8495373492246752,0.9219055270628573
29.567436077218574,1970-01-01 02:16:50+00:00,43.223605,-80.008381,202.6,207.62191712302862,-0.22072752547933305,0.0,1.0,0.0032411405170762464,79.04106315689444,3.981947471676536,29.567436077218574,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
29.570857211989992,1970-01-01 02:16:51+00:00,43.223582,-80.008353,202.2,207.40451964577312,-0.21739747725550274,0.4000000000000057,1.0,0.003421134771418366,91.53341376243992,3.998928915742086,29.570857211989992,-5.846013482745228,0.7244592655369348,0.8861476049909078
29.574499367029556,1970-01-01 02:16:52+00:00,43.223557,-80.008324,202.0,207.18945902949955,-0.21506061627357553,0.19999999999998863,1.0,0.003642155039564443,78.63086626091666,4.01401275742795,29.574499367029556,-8.591640698327822,0.6189481367261143,0.8826922344625053
29.578444691489725,1970-01-01 02:16:53+00:00,43.223534,-80.008287,201.8,206.97774922486803,-0.21170980463151068,0.19999999999998863,1.0,0.00394532446016882,55.936406380992366,4.03235684345868,29.578444691489725,-5.280272997179864,0.7480042691616875,0.8907107632018219
29.582396553317878,1970-01-01 02:16:54+00:00,43.223506,-80.008257,201.6,206.7683977180448,-0.209351506823225,0.20000000000001705,1.0,0.0039518618281526585,43.85769580405258,4.050153710464464,29.582396553317878,-5.065098625054974,0.7571290735432947,0.8927828720762254
29.58647586141987,1970-01-01 02:16:55+00:00,43.223482,-80.008219,201.0,206.56143245546815,-0.20696526257665937,0.5999999999999943,1.0,0.004079308101992751,32.15588456802823,4.064937124495418,29.58647586141987,-9.88464116410567,0.5739671381240875,0.8922301170889907
29.59067407924332,1970-01-01 02:16:56+00:00,43.223459,-80.008178,200.2,206.35688160804614,-0.2045508474220128,0.8000000000000114,1.0,0.004198217823450534,6.828138325882492,4.078332811764232,29.59067407924332,-16.8820407766514,0.37357720392622773,1.0842157235062921
29.59484300849477,1970-01-01 02:16:57+00:00,43.223433,-80.008141,200.0,206.15576024878555,-0.20112135926058272,0.19999999999998863,1.0,0.004168929251449072,32.77983036167274,4.079415524727438,29.59484300849477,-11.926549914475185,0.508498587962876,0.9227673415633942
29.5993416466922,1970-01-01 02:16:58+00:00,43.223405,-80.008101,199.8,205.9590838996324,-0.19667634915316512,0.19999999999998863,1.0,0.004498638197429017,40.138688743310695,4.071027080455359,29.5993416466922,-4.62159237936458,0.7762363418491716,0.8976343603269474
29.603932559829154,1970-01-01 02:16:59+00:00,43.223381,-80.008055,199.6,205.7648751648781,-0.1942087347542838,0.20000000000001705,1.0,0.004590913136954811,36.69794632613127,4.070356072311502,29.603932559829154,-4.4011108229767295,0.7858870827089368,0.900335609207837
29.60890795130678,1970-01-01 02:17:00+00:00,43.223369,-80.007996,199.8,205.57316378671615,-0.19171137816195483,-0.20000000000001705,1.0,0.004975391477625379,49.22056346656365,4.0692983417885165,29.60890795130678,-0.168323807166058,0.9919561791774574,0.9886132030380844
29.614263143016046,1970-01-01 02:17:01+00:00,43.223361,-80.007931,200.0,205.3840132899826,-0.18915049673356066,-0.19999999999998863,1.0,0.005355191709266904,33.277061418147355,4.060329690022376,29.614263143016046,3.877238875929418,1.229892664201552,1.1363364542500842
29.619473492889835,1970-01-01 02:17:02+00:00,43.223358,-80.007867,200.0,205.19748742398284,-0.18652586599975507,0.0,1.0,0.0052103498737885445,35.78902640003105,4.0540640657753535,29.619473492889835,1.8673467810115756,1.106292227191781,1.0552518915755351
29.624190937905016,1970-01-01 02:17:03+00:00,43.223356,-80.007809,200.2,205.0126299266888,-0.18485749729404688,-0.19999999999998863,1.0,0.004717445015181454,47.67390288835247,4.046226657369624,29.624190937905016,2.1197915328780548,1.1212158983265814,1.0646009327104502
29.629272041326608,1970-01-01 02:17:04+00:00,43.22335,-80.007747,200.4,204.82950477187555,-0.18312515481324,-0.20000000000001705,1.0,0.005081103421591848,48.173361748995944,4.031597079715038,29.629272041326608,4.087867986017435,1.2434942154993205,1.1457168083940896
29.633010962206306,1970-01-01 02:17:05+00:00,43.223349,-80.007701,200.6,204.64916261094726,-0.1803421609282907,-0.19999999999998863,1.0,0.003738920879698071,34.0815080972701,4.034607875824272,29.633010962206306,4.642644950776848,1.279928774588256,1.1712296646617224
29.636349409547016,1970-01-01 02:17:06+00:00,43.223351,-80.00766,200.8,204.4706474063454,-0.1785152046018652,-0.20000000000001705,1.0,0.0033384473407096493,6.4032973929394075,4.043509398577204,29.636349409547016,5.669972941511418,1.3497833564064172,1.2215730534319564
29.640668273717203,1970-01-01 02:17:07+00:00,43.223354,-80.007607,200.8,204.29402335631426,-0.1766240500311369,0.0,1.0,0.004318864170187453,8.929473250646936,4.039717497222423,29.640668273717203,2.9954044438739493,1.1743020654314165,1.0988860426537392
29.64513812923887,1970-01-01 02:17:08+00:00,43.223353,-80.007552,201.0,204.1193546590979,-0.17466869721636158,-0.19999999999998863,1.0,0.004469855521666233,16.47913601588408,4.037710397175834,29.64513812923887,2.2372087758826984,1.1282148355700172,1.0690309861347913
29.649334899720767,1970-01-01 02:17:09+00:00,43.223347,-80.007501,201.0,203.94670551294047,-0.17264914615742555,0.0,1.0,0.004196770481897261,4.720308758822966,4.042178969634683,29.649334899720767,2.2372087758826984,1.1282148355700172,1.0690309861347913
29.65318976316533,1970-01-01 02:17:10+00:00,43.223336,-80.007456,201.0,203.77515343845644,-0.1715520744840262,0.0,1.0,0.0038548634445625396,5.758207008387899,4.0339368504153725,29.65318976316533,0.0,1.0010151955345024,0.9935324955240565
29.656737906005453,1970-01-01 02:17:11+00:00,43.223325,-80.007415,201.0,203.60479596759373,-0.17035747086271158,0.0,1.0,0.003548142840124058,3.182166156568826,4.034153713591749,29.656737906005453,0.0,1.0010151955345024,0.9935324955240565
29.66017901250058,1970-01-01 02:17:12+00:00,43.223321,-80.007373,201.0,203.43671708546057,-0.1680788821331589,0.0,1.0,0.0034411064951278547,6.8268177107564725,4.043385541791758,29.66017901250058,0.0,1.0010151955345024,0.9935324955240565
29.663755520082123,1970-01-01 02:17:13+00:00,43.22332,-80.007329,201.0,203.26900718610287,-0.1677098993577033,0.0,1.0,0.0035765075815419323,7.556780665446524,4.0575483656994225,29.663755520082123,0.0,1.0010151955345024,0.9935324955240565
29.667669498395494,1970-01-01 02:17:14+00:00,43.223317,-80.007281,201.0,203.103770041493,-0.16523714460987549,0.0,1.0,0.003913978313370592,1.4242155273913113,4.063082048258901,29.667669498395494,0.0,1.0010151955345024,0.9935324955240565
29.671900079623683,1970-01-01 02:17:15+00:00,43.223315,-80.007229,201.0,202.93909559673796,-0.16467444475503612,0.0,1.0,0.004230581228188868,16.92563884668573,4.061998486825369,29.671900079623683,0.0,1.0010151955345024,0.9935324955240565
29.675968404112986,1970-01-01 02:17:16+00:00,43.223313,-80.007179,201.0,202.7770871748714,-0.1620084218665454,0.0,1.0,0.004068324489303166,24.725814262491213,4.065223632320081,29.675968404112986,0.0,1.0010151955345024,0.9935324955240565
29.679786921353777,1970-01-01 02:17:17+00:00,43.223313,-80.007132,201.0,202.61682094969143,-0.16026622517998135,0.0,1.0,0.003818517240791408,12.897417629082838,4.058651008183907,29.679786921353777,0.0,1.0010151955345024,0.9935324955240565
29.683886977104184,1970-01-01 02:17:18+00:00,43.223318,-80.007082,201.0,202.4583931063296,-0.15842784336183513,0.0,1.0,0.004100055750406284,2.693006237145596,4.062024522623636,29.683886977104184,0.0,1.0010151955345024,0.9935324955240565
29.687973463573968,1970-01-01 02:17:19+00:00,43.223322,-80.007032,201.0,202.30288628307795,-0.1555068232516419,0.0,1.0,0.004086486469784489,18.67223014422217,4.073788193905834,29.687973463573968,0.0,1.0010151955345024,0.9935324955240565
29.69149515057512,1970-01-01 02:17:20+00:00,43.223318,-80.006989,201.2,202.1493762047956,-0.15351007828235197,-0.19999999999998863,1.0,0.0035216870011502976,4.884884395468134,4.073441664724638,29.69149515057512,2.839548204236522,1.1647008736037598,1.0925722272926903
29.6952914033069,1970-01-01 02:17:21+00:00,43.223312,-80.006943,201.2,201.99894528530533,-0.15043091949027598,0.0,1.0,0.0037962527317816352,6.649806043227045,4.071865704396227,29.6952914033069,2.839548204236522,1.1647008736037598,1.0925722272926903
29.69910668823049,1970-01-01 02:17:22+00:00,43.2233,-80.006899,201.4,201.85066902499702,-0.14827626030830743,-0.20000000000001705,1.0,0.0038152849235899566,6.687502469595643,4.075152241481159,29.69910668823049,2.6210362267233887,1.1513514474113253,1.083874281355685
