Distance,time,Lat,Lon,Elevation,Elevation SavGol,Elevation SavGol Difference,alt_dif,time_dif,DistanceChangeInKM,angle_diff,PaceInMinPerKM,pace,Distance,Gradient,GAP
6.21,1970-01-01 00:21:02.739577636,42.96577876923077,-81.30451746153845,259.16153846153844,260.23471823166636,-0.2466327134012501,-1.069230769230798,3.3076923076923075,0.012989746614084544,4.914538487889265,4.243978482877458,4.272699821836122,6.21,6.923076923076951,1.4393382897306912
6.210999999999999,1970-01-01 00:21:02.995940755,42.965786384615384,-81.30452123076923,259.2307692307692,260.25313492657654,-0.24302487361668804,-0.984615384615416,3.1538461538461537,0.012345948955089926,4.530094692965743,4.257599213743039,4.290059245167618,6.210999999999999,6.923076923076951,1.4393382897306912
6.211015833967898,1970-01-01 00:21:03.000000000,42.965794,-81.304525,259.3,260.2715516214867,-0.23941703383212598,-0.9000000000000341,3.0,0.011702151296095309,4.14565089804222,4.272718642484451,4.308711183853463,6.211015833967898,49.9537132673304,10.990521775457589
6.212,1970-01-01 00:21:03.263573359,42.965802000000004,-81.3045285,259.3875,260.29832410458386,-0.23626238770025765,-0.8750000000000284,2.875,0.011172866362565426,3.8005491984273547,4.28866372439672,4.328453555147397,6.212,50.15048320162059,11.091093536701331
6.213,1970-01-01 00:21:03.531387275,42.965810000000005,-81.304532,259.475,260.325096587681,-0.23310774156838932,-0.8500000000000227,2.75,0.010643581429035542,3.4554474988124895,4.306194643120842,4.3491141503117605,6.213,50.33317550931301,11.185282842412233
6.2139999999999995,1970-01-01 00:21:03.799201192,42.965818,-81.3045355,259.5625,260.35186907077815,-0.22995309543652098,-0.825000000000017,2.625,0.010114296495505659,3.110345799197624,4.325560360964357,4.37054355573626,6.2139999999999995,50.515867817005656,11.280261056565925
6.215,1970-01-01 00:21:04.067015108,42.965826,-81.304539,259.65,260.3786415538753,-0.22679844930465265,-0.8000000000000114,2.5,0.009585011561975776,2.765244099582759,4.347064831091121,4.392609765717921,6.215,50.698560124697465,11.37603431399096
6.216,1970-01-01 00:21:04.334829024,42.965834,-81.3045425,259.7375,260.40541403697245,-0.22364380317278432,-0.7750000000000057,2.375,0.009055726628445893,2.4201423999678937,4.371083067922344,4.415193967016355,6.216,50.8812524323899,11.472608786480858
6.217,1970-01-01 00:21:04.602642940,42.965841999999995,-81.304546,259.825,260.4321865200696,-0.22048915704091598,-0.75,2.25,0.00852644169491601,2.0750407003530285,4.398083203027098,4.438187136690331,6.217,51.06394474008253,11.56999068291225
6.218,1970-01-01 00:21:04.870456857,42.965849999999996,-81.3045495,259.9125,260.45895900316674,-0.21733451090904765,-0.7249999999999943,2.125,0.007997156761386126,1.7299390007381632,4.4286572995135325,4.4614871964990535,6.218,51.24663704777434,11.668186249366007
6.261395483349254,1970-01-01 00:21:17.000000000,42.966224,-81.304721,265.6,260.8988727027394,-0.21314915518865973,-2.7000000000000455,6.0,0.022375133362501742,2.163603197366342,4.4692471048055955,4.46394884328951,6.261395483349254,51.8649496230712,12.006644985410174
6.262,1970-01-01 00:21:17.150648233,42.966231615384615,-81.30472561538461,265.70000000000005,260.91259802530055,-0.21047838888910064,-2.5923076923077306,5.769230769230769,0.021579993015670935,2.1176674716986668,4.455694034934176,4.444110010731673,6.262,52.82685608477719,12.552438806617543
6.263,1970-01-01 00:21:17.399852671,42.966239230769226,-81.30473023076924,265.8,260.9263233478616,-0.20780762258954155,-2.484615384615416,5.538461538461538,0.020784852668840132,2.0717317460309914,4.441103999071233,4.423178831065429,6.263,10.103912048216014,1.6897232384981464
6.263999999999999,1970-01-01 00:21:17.649057110,42.966246846153844,-81.30473484615385,265.90000000000003,260.94004867042275,-0.20513685628998246,-2.3769230769231013,5.3076923076923075,0.019989712322009325,2.025796020363316,4.425353253540293,4.40336436710723,6.263999999999999,10.214834421618386,1.6990891948077944
6.265,1970-01-01 00:21:17.898261549,42.96625446153846,-81.30473946153846,266.0,260.9537739929838,-0.20246608999042337,-2.269230769230787,5.076923076923077,0.019194571975178522,1.9798602946956407,4.408297550203519,4.384648533200751,6.265,10.339834421617661,1.709697510621242
6.266,1970-01-01 00:21:18.147465987,42.96626207692307,-81.30474407692309,266.1,260.96749931554496,-0.19979532369086428,-2.161538461538472,4.846153846153846,0.018399431628347715,1.9339245690279654,4.389767705910593,4.367013933297618,6.266,10.464834421617297,1.7203630043596179
6.2669999999999995,1970-01-01 00:21:18.396670426,42.96626969230769,-81.3047486923077,266.2,260.9812246381061,-0.1971245573913052,-2.053846153846157,4.615384615384615,0.01760429128151691,1.88798884336029,4.369563971248303,4.3504438188841235,6.2669999999999995,10.589834421618031,1.7310859774522573
6.268,1970-01-01 00:21:18.645874864,42.96627730769231,-81.30475330769231,266.3,260.99494996066716,-0.1944537910917461,-1.9461538461538426,4.384615384615385,0.016809150934686105,1.8420531176926147,4.347448801005589,4.334922050239648,6.268,10.714834421617875,1.7418667336413813
6.269,1970-01-01 00:21:18.895079303,42.96628492307693,-81.30475792307692,266.4,261.0086752832283,-0.191783024792187,-1.838461538461528,4.153846153846153,0.0160140105878553,1.7961173920249394,4.323137470838968,4.3204330607112365,6.269,10.839834421616942,1.7527055790005743
6.27,1970-01-01 00:21:19.144283742,42.96629253846154,-81.30476253846155,266.5,261.0224006057894,-0.18911225849262792,-1.7307692307692133,3.923076923076923,0.015218870241024494,1.750181666357264,4.296285752431375,4.306961823723233,6.27,10.964834421617676,1.7636028219528734
6.271,1970-01-01 00:21:19.393488180,42.966300153846156,-81.30476715384616,266.59999999999997,261.0361259283505,-0.18644149219306883,-1.6230769230768987,3.692307692307692,0.01442372989419369,1.7042459406895887,4.266473512044482,4.294493822271056,6.271,10.654214154013104,1.7366312394373216
6.271999999999999,1970-01-01 00:21:19.642692619,42.966307769230774,-81.30477176923077,266.7,261.0498512509116,-0.18377072589350973,-1.5153846153845838,3.4615384615384612,0.013628589547362884,1.6583102150219133,4.2331825675585835,4.283015020674721,6.271999999999999,9.999999999999655,1.6809896610943962
6.273,1970-01-01 00:21:19.891897058,42.966315384615385,-81.3047763846154,266.79999999999995,261.0635765734727,-0.18109995959395064,-1.4076923076922692,3.230769230769231,0.012833449200532079,1.612374489354238,4.195766313854374,4.272511838391118,6.273,9.999999999999655,1.6809896610943962
6.2734337922029555,1970-01-01 00:21:20.000000000,42.966323,-81.304781,266.9,261.0773018960338,-0.17842919329439155,-1.2999999999999545,3.0,0.012038308853701274,1.5664387636865627,4.153407310581428,4.262868677463268,6.2734337922029555,11.305251208264835,1.7935782188401261
6.274,1970-01-01 00:21:20.144985563,42.96633,-81.304787,267.0,261.08538000363137,-0.17601146599230333,-1.3235294117646657,3.0588235294117645,0.012249060143055601,1.8378888061259986,4.161983985829739,4.2541227890571385,6.274,12.071387254466206,1.8626662523026134
6.2749999999999995,1970-01-01 00:21:20.401049792,42.966337,-81.304793,267.09999999999997,261.093458111229,-0.1735937386902151,-1.347058823529377,3.1176470588235294,0.012459811432409928,2.1093388485654345,4.170270520994188,4.246317139675747,6.2749999999999995,12.071387254466526,1.8626662523026427
6.276,1970-01-01 00:21:20.657114020,42.966344,-81.304799,267.2,261.10153621882654,-0.17117601138812688,-1.3705882352940881,3.176470588235294,0.012670562721764256,2.3807888910048707,4.178281393899819,4.239501283806361,6.276,12.071387254466206,1.8626662523026134
6.277,1970-01-01 00:21:20.913178249,42.966351,-81.304805,267.3,261.10961432642415,-0.16875828408603866,-1.3941176470587995,3.235294117647059,0.012881314011118583,2.6522389334443064,4.186030134884396,4.233732430507272,6.277,12.071387254466206,1.8626662523026134
6.278,1970-01-01 00:21:21.169242478,42.966358,-81.304811,267.4,261.1176924340217,-0.16634055678395043,-1.4176470588235106,3.2941176470588234,0.01309206530047291,2.9236889758837425,4.193529403059925,4.2290767560312155,6.278,12.071387254467094,1.862666252302695
6.279,1970-01-01 00:21:21.425306707,42.966365,-81.304817,267.5,261.1257705416193,-0.1639228294818622,-1.441176470588222,3.3529411764705883,0.013302816589827238,3.1951390183231787,4.20079105532509,4.225611031878946,6.279,12.071387254466206,1.8626662523026134
6.279999999999999,1970-01-01 00:21:21.681370935,42.966372,-81.304823,267.6,261.1338486492169,-0.16150510217977398,-1.464705882352933,3.411764705882353,0.013513567879181565,3.4665890607626144,4.207826208919968,4.2242721217743995,6.279999999999999,12.071387254467663,1.862666252302747
6.281,1970-01-01 00:21:21.937435164,42.966379,-81.304829,267.7,261.1419267568145,-0.15908737487768576,-1.4882352941176444,3.4705882352941178,0.013724319168535892,3.7380391032020506,4.2146452982171985,4.2253385110800465,6.281,12.071387254466206,1.8626662523026134
6.282,1970-01-01 00:21:22.193499393,42.966386,-81.30483500000001,267.8,261.15000486441204,-0.15666964757559754,-1.5117647058823556,3.5294117647058822,0.01393507045789022,4.009489145641487,4.2212581263597455,4.229149915652289,6.282,12.071387254466774,1.8626662523026656
6.2829999999999995,1970-01-01 00:21:22.449563621,42.966393000000004,-81.30484100000001,267.9,261.15808297200965,-0.1542519202735093,-1.535294117647067,3.588235294117647,0.014145821747244547,4.280939188080922,4.227673912282729,4.236127556436088,6.2829999999999995,10.76613604620103,1.74630809111637
6.284,1970-01-01 00:21:22.705627850,42.9664,-81.30484700000001,268.0,261.1661610796072,-0.1518341929714211,-1.558823529411778,3.6470588235294117,0.014356573036598874,4.552389230520358,4.233901333593621,4.246803979992725,6.284,10.000000000000224,1.680989661094444
6.285,1970-01-01 00:21:22.961692079,42.966407000000004,-81.30485300000001,268.1,261.1742391872048,-0.14941646566933287,-1.5823529411764894,3.7058823529411766,0.014567324325953201,4.823839272959795,4.23994856573027,4.261868599417408,6.285,9.999999999999904,1.680989661094417
6.286,1970-01-01 00:21:23.217756308,42.966414,-81.30485900000001,268.2,261.1823172948024,-0.14699873836724464,-1.6058823529412005,3.764705882352941,0.014778075615307529,5.0952893153992305,4.2458233177682905,4.279765412662663,6.286,10.000000000000224,1.680989661094444
6.287,1970-01-01 00:21:23.473820536,42.966421000000004,-81.304865,268.3,261.1903954024,-0.14458101106515642,-1.6294117647059116,3.8235294117647056,0.014988826904661856,5.366739357838666,4.2515328652076425,4.301459067273186,6.287,10.000000000000224,1.680989661094444
6.287999999999999,1970-01-01 00:21:23.729884765,42.966428,-81.304871,268.40000000000003,261.19847350999754,-0.1421632837630682,-1.652941176470623,3.8823529411764706,0.015199578194016183,5.638189400278103,4.257084080031563,4.320041579468377,6.287999999999999,10.000000000000792,1.6809896610944917
6.289,1970-01-01 00:21:23.985948994,42.966435000000004,-81.304877,268.5,261.20655161759515,-0.13974555646097997,-1.6764705882353343,3.9411764705882355,0.01541032948337051,5.9096394427175385,4.262483458298983,4.335598537938987,6.289,10.000000000000224,1.680989661094444
6.28905487297568,1970-01-01 00:21:24.000000000,42.966442,-81.304883,268.6,261.2146297251927,-0.13732782915889175,-1.7000000000000455,4.0,0.015621080772724838,6.181089485156974,4.267737145503395,4.3482120321295135,6.28905487297568,27.223906897638425,3.829967648528295
6.29,1970-01-01 00:21:24.264780620,42.96644425,-81.3048935,268.6,261.2248278291634,-0.13035995448471738,-1.4875000000000398,3.75,0.014560813690977392,7.009819756353615,4.292342538434382,4.357960841348527,6.29,26.223906897639107,3.655598171727706
6.2909999999999995,1970-01-01 00:21:24.544934094,42.9664465,-81.30490400000001,268.6,261.23502593313407,-0.12339207981054301,-1.275000000000034,3.5,0.013500546609229946,7.838550027550255,4.320812706461267,4.364920611206021,6.2909999999999995,25.22390689763921,3.4889129426307806
6.292,1970-01-01 00:21:24.825087569,42.96644875,-81.30491450000001,268.6,261.2452240371048,-0.11642420513636864,-1.0625000000000284,3.25,0.0124402795274825,8.667280298746896,4.354135817206046,4.369164018389394,6.292,24.223906897638997,3.3295434824446892
6.293,1970-01-01 00:21:25.105241044,42.966451,-81.304925,268.6,261.2554221410754,-0.10945633046219427,-0.8500000000000227,3.0,0.011380012445735055,9.496010569943536,4.3936683055859715,4.3707609246960315,6.293,23.223906897639104,3.177139523023816
6.294,1970-01-01 00:21:25.385394518,42.96645325,-81.3049355,268.6,261.26562024504614,-0.1024884557880199,-0.637500000000017,2.75,0.010319745363987609,10.324740841140176,4.441324055657034,4.369778521156763,6.294,22.22390689763921,3.0313684149553195
6.295,1970-01-01 00:21:25.665547993,42.966455499999995,-81.304946,268.6,261.27581834901684,-0.09552058111384554,-0.42500000000001137,2.5,0.009259478282240163,11.153471112336817,4.499893557349126,4.366281463009431,6.295,21.223906897638997,2.8919145356450606
6.295999999999999,1970-01-01 00:21:25.945701468,42.96645775,-81.3049565,268.6,261.2860164529875,-0.08855270643967117,-0.21250000000000568,2.25,0.008199211200492718,11.982201383533457,4.573610690470627,4.359066172380931,6.295999999999999,20.223906897639104,2.7584786974034943
6.296193817094426,1970-01-01 00:21:26.000000000,42.96646,-81.304967,268.6,261.2962145569582,-0.0815848317654968,0.0,2.0,0.007138944118745272,12.810931654730098,4.669224577036182,4.348567048267127,6.296193817094426,19.223906897638322,2.630777555531056
6.297,1970-01-01 00:21:26.200907342,42.966454444444445,-81.30497488888889,268.5777777777778,261.29970288631483,-0.07600817981484119,0.022222222222227275,2.0,0.007237441443748358,16.914183912563843,4.60567917438923,4.335143661706847,6.297,17.94825949717204,2.4757763475048926
6.298,1970-01-01 00:21:26.450115482,42.96644888888889,-81.30498277777778,268.55555555555554,261.30319121567146,-0.07043152786418558,0.04444444444445455,2.0,0.007335938768751444,21.017436170397584,4.543840179708393,4.319097160389859,6.298,-0.49786962268926926,0.9744208267805188
6.2989999999999995,1970-01-01 00:21:26.699323622,42.96644333333333,-81.30499066666667,268.53333333333336,261.3066795450281,-0.06485487591352998,0.06666666666668182,2.0,0.00743443609375453,25.120688428231325,4.483639769442066,4.30068240191291,6.2989999999999995,-0.720091844911223,0.9627447690185132
6.3,1970-01-01 00:21:26.948531762,42.96643777777778,-81.30499855555556,268.5111111111111,261.3101678743847,-0.05927822396287436,0.0888888888889091,2.0,0.007532933418757616,29.22394068606507,4.425013667362388,4.280117084902279,6.3,-0.9423140671335478,0.951187254229997
6.301,1970-01-01 00:21:27.197739901,42.966432222222224,-81.30500644444444,268.4888888888889,261.3136562037413,-0.05370157201221875,0.11111111111113638,2.0,0.007631430743760702,33.327192943898815,4.367900915642322,4.256741267987708,6.301,-1.1645362893558726,0.9397473423352073
6.302,1970-01-01 00:21:27.446948041,42.96642666666667,-81.30501433333333,268.46666666666664,261.3171445330979,-0.048124920061563145,0.13333333333336364,2.0,0.007729928068763788,37.43044520173255,4.312243663434786,4.2305438227222485,6.302,-1.386758511578395,0.9284240998935557
6.303,1970-01-01 00:21:27.696156181,42.96642111111111,-81.30502222222222,268.44444444444446,261.32063286245454,-0.04254826811090753,0.15555555555559092,2.0,0.007828425393766873,41.5336974595663,4.2579869714124,4.201450356802594,6.303,-1.6089807338001514,0.9172165997829442
6.303999999999999,1970-01-01 00:21:27.945364321,42.96641555555556,-81.30503011111111,268.4222222222222,261.3241211918112,-0.03697161616025192,0.1777777777778182,2.0,0.00792692271876996,45.63694971740004,4.205078630879569,4.169310559503609,6.303999999999999,-1.8312029560226737,0.9061239208788094
6.304219237138199,1970-01-01 00:21:28.000000000,42.96641,-81.305038,268.4,261.3276095211678,-0.03139496420959631,0.20000000000004547,2.0,0.008025420043773046,49.74020197523379,4.1534689962049764,4.133876655413181,6.304219237138199,-2.8448187332018904,0.856958244595625
6.305,1970-01-01 00:21:28.161494349,42.9664013,-81.30503834999999,268.30499999999995,261.3262325513746,-0.02844824620591737,0.28500000000004205,2.1,0.008591071868726674,52.33364367580642,4.073996881274784,4.094767468066751,6.305,-4.061577427139779,0.8009486662796316
6.306,1970-01-01 00:21:28.368336089,42.966392600000006,-81.3050387,268.21,261.3248555815814,-0.025501528202238433,0.37000000000003863,2.2,0.009156723693680303,54.927085376379054,4.004343463150789,4.051407440449582,6.306,-4.735930026672211,0.7712715316665093
6.3069999999999995,1970-01-01 00:21:28.575177829,42.966383900000004,-81.30503905,268.115,261.32347861178823,-0.022554810198559493,0.45500000000003527,2.3,0.00972237551863393,57.52052707695168,3.9427949743212003,4.002918738091706,6.3069999999999995,-5.463707804450117,0.7402996307799851
