Distance,time,Lat,Lon,Elevation,Elevation SavGol,Elevation SavGol Difference,alt_dif,time_dif,DistanceChangeInKM,angle_diff,PaceInMinPerKM,pace,Distance,Gradient,GAP
3.7560000000000002,1970-01-01 00:12:19.811094364,43.96444962962963,-79.51452037037038,310.2074074074074,307.6845631723151,-0.02438307133129919,0.09259259259261364,3.9259259259259256,0.025666167513520792,2.603487588796721,2.5493521278922078,2.549271464306655,3.7560000000000002,-0.37037037037067355,0.9811738102593889
3.757,1970-01-01 00:12:19.964630906,43.96445281481481,-79.51450918518519,310.2037037037037,307.6853821828868,-0.023248178383865975,0.09629629629631818,3.962962962962963,0.025859298673918004,1.9137299388368056,2.554183063853451,2.554548013684501,3.757,-0.37037037037067355,0.9811738102593889
3.7572303627097914,1970-01-01 00:12:20.000000000,43.964456,-79.514498,310.2,307.68620119345854,-0.02211328543643276,0.10000000000002274,4.0,0.026052429834315216,1.2239722888768938,2.55894237468998,2.559812579774732,3.7572303627097914,-0.4941103838841294,0.9746193707815611
3.7580000000000005,1970-01-01 00:12:20.124531286,43.96445908,-79.51448644,310.164,307.68615816563334,-0.02118572619378483,0.13200000000002093,4.0,0.025999176248436253,1.584890959667805,2.564183804503283,2.565070185444413,3.7580000000000005,-0.9248261501217303,0.9520925046271644
3.7590000000000003,1970-01-01 00:12:20.286336448,43.96446216,-79.51447488000001,310.128,307.68611513780814,-0.0202581669511369,0.1640000000000191,4.0,0.02594592266255729,1.945809630458716,2.5694467502161222,2.570325763090702,3.7590000000000003,-1.2477891130847294,0.9354916117419447
3.7600000000000002,1970-01-01 00:12:20.448141610,43.964465239999996,-79.51446332,310.092,307.68607210998294,-0.01933060770848897,0.19600000000001727,4.0,0.025892669076678327,2.3067283012496276,2.574731344584082,2.575584157767324,3.7600000000000002,-1.570752076047712,0.9191364115363201
3.761,1970-01-01 00:12:20.609946772,43.96446832,-79.51445176,310.056,307.6860290821578,-0.018403048465841038,0.22800000000001547,4.0,0.025839415490799364,2.6676469720405382,2.5800377214571535,2.5808501301904876,3.761,-1.8937150390106947,0.9030240690767071
3.7620000000000005,1970-01-01 00:12:20.771751934,43.9644714,-79.5144402,310.02,307.6859860543326,-0.017475489223193107,0.26000000000001366,4.0,0.0257861619049204,3.02856564283145,2.5853660157910365,2.586128359629936,3.7620000000000005,-2.2166780019735173,0.8871517750019874
3.7630000000000003,1970-01-01 00:12:20.933557096,43.96447448,-79.51442864,309.984,307.6859430265074,-0.016547929980545176,0.2920000000000118,4.0,0.025732908319041438,3.389484313622361,2.59071636365858,2.591423446690513,3.7630000000000003,-2.5396409649365164,0.8715167434436715
3.7640000000000002,1970-01-01 00:12:21.095362258,43.96447756,-79.51441708,309.948,307.6858999986822,-0.015620370737897248,0.32400000000001,4.0,0.025679654733162475,3.750402984413272,2.596088902261366,2.596739915989332,3.7640000000000002,-2.8626039278994995,0.8561162099461445
3.765,1970-01-01 00:12:21.257167419,43.96448064,-79.51440552,309.912,307.685856970857,-0.014692811495249317,0.3560000000000082,4.0,0.025626401147283512,4.111321655204183,2.6014837699414364,2.602082218733373,3.765,-3.1855668908624817,0.840947429386827
3.7660000000000005,1970-01-01 00:12:21.418972582,43.96448372,-79.51439396,309.876,307.6858139430318,-0.013765252252601386,0.3880000000000064,4.0,0.02557314756140455,4.472240325995094,2.606901106193169,2.6074547352020625,3.7660000000000005,-3.508529853825305,0.8260076738963883
3.7670000000000003,1970-01-01 00:12:21.580777743,43.9644868,-79.5143824,309.84,307.68577091520666,-0.012837693009953455,0.4200000000000046,4.0,0.025519893975525586,4.833158996786006,2.6123410516753003,2.6128617771391713,3.7670000000000003,-3.7077528032748317,0.8169049670853674
3.7680000000000002,1970-01-01 00:12:21.742582905,43.96448988,-79.51437084,309.804,307.68572788738146,-0.011910133767305525,0.45200000000000273,4.0,0.025466640389646623,5.1940776675769165,2.617803748223098,2.6183075900581163,3.7680000000000002,-3.6000000000002133,0.8218176522187355
3.769,1970-01-01 00:12:21.904388067,43.96449296,-79.51435928,309.768,307.68568485955626,-0.010982574524657594,0.48400000000000093,4.0,0.02541338680376766,5.554996338367828,2.623289338860691,2.6237963554645654,3.769,-3.6000000000002133,0.8218176522187355
3.77,1970-01-01 00:12:22.066193229,43.96449604,-79.51434772,309.732,307.68564183173106,-0.010055015282009663,0.5159999999999991,4.0,0.0253601332178887,5.915915009158739,2.628797967813548,2.6293081859167677,3.77,-3.599999999999645,0.8218176522187615
3.7710000000000004,1970-01-01 00:12:22.227998391,43.96449912,-79.51433616,309.696,307.68559880390586,-0.009127456039361733,0.5479999999999973,4.0,0.025306879632009737,6.27683367994965,2.634329780521122,2.6348432271361117,3.7710000000000004,-3.5999999999994854,0.8218176522187687
3.7720000000000002,1970-01-01 00:12:22.389803553,43.9645022,-79.5143246,309.66,307.68555577608066,-0.008199896796713802,0.5799999999999954,4.0,0.025253626046130774,6.637752350740561,2.6398849236496464,2.640605345246692,3.7720000000000002,-3.599999999999645,0.8218176522187615
3.773,1970-01-01 00:12:22.551608715,43.964505280000004,-79.51431303999999,309.624,307.6855127482555,-0.0072723375540658716,0.6119999999999937,4.0,0.02520037246025181,6.9986710215314725,2.645463545105099,2.646597167095825,3.773,-3.599999999999645,0.8218176522187615
3.774,1970-01-01 00:12:22.713413877,43.96450836,-79.51430148,309.588,307.6854697204303,-0.006344778311417942,0.6439999999999918,4.0,0.025147118874372848,7.359589692322384,2.6510657940463283,2.652821355766412,3.774,-3.599999999999645,0.8218176522187615
3.7750000000000004,1970-01-01 00:12:22.875219039,43.96451144,-79.51428992,309.552,307.6854266926051,-0.005417219068770011,0.67599999999999,4.0,0.025093865288493885,7.720508363113295,2.656691820898348,2.659280611192315,3.7750000000000004,-3.5999999999994854,0.8218176522187687
3.7760000000000002,1970-01-01 00:12:23.037024200,43.96451452,-79.51427835999999,309.516,307.6853836647799,-0.0044896598261220805,0.7079999999999882,4.0,0.025040611702614922,8.081427033904205,2.6623417773658002,2.66597767078637,3.7760000000000002,-3.599999999999645,0.8218176522187615
3.777,1970-01-01 00:12:23.198829362,43.9645176,-79.5142668,309.48,307.6853406369547,-0.0035621005834741495,0.7399999999999864,4.0,0.02498735811673596,8.442345704695118,2.668015816446592,2.6729153100813416,3.777,-3.599999999999645,0.8218176522187615
3.778,1970-01-01 00:12:23.360634524,43.96452068,-79.51425524,309.444,307.6852976091295,-0.0026345413408262186,0.7719999999999846,4.0,0.024934104530856996,8.803264375486028,2.6737140924457057,2.680096343384139,3.778,-3.599999999999645,0.8218176522187615
3.7790000000000004,1970-01-01 00:12:23.522439686,43.964523760000006,-79.51424367999999,309.408,307.6852545813044,-0.0017069820981782877,0.8039999999999827,4.0,0.024880850944978033,9.16418304627694,2.679436760989186,2.6875236244436094,3.7790000000000004,-3.5999999999994854,0.8218176522187687
3.7800000000000002,1970-01-01 00:12:23.684244848,43.964526840000005,-79.51423211999999,309.372,307.6852115534792,-0.0007794228555303567,0.835999999999981,4.0,0.02482759735909907,9.52510171706785,2.6851839790383094,2.6952000471322552,3.7800000000000002,-3.6000000000000534,0.8218176522187428
3.781,1970-01-01 00:12:23.846050010,43.964529920000004,-79.51422056,309.336,307.685168525654,0.0001481363871175742,0.8679999999999791,4.0,0.024774343773220107,9.886020387858762,2.690955904903934,2.7031285461422057,3.781,-3.6000000000002133,0.8218176522187355
3.7819514528971325,1970-01-01 00:12:24.000000000,43.964533,-79.514209,309.3,307.6851254978288,0.0010756956297655051,0.8999999999999773,4.0,0.024721090187341144,10.246939058649673,2.6967526982610366,2.7113120976958056,3.7819514528971325,-3.6183687044153006,0.8209784105594861
3.782,1970-01-01 00:12:24.008662025,43.964535833333336,-79.51419804166666,309.3,307.68434970913967,0.001806663667622388,0.8624999999999782,4.0,0.024625143193263643,10.045751690912772,2.707260061127431,2.719753720271181,3.782,-3.258368704415248,0.8375598352239542
3.7830000000000004,1970-01-01 00:12:24.187087190,43.96453866666667,-79.51418708333333,309.3,307.6835739204506,0.0025376317054792707,0.8249999999999792,4.0,0.024529196199186143,9.844564323175868,2.7178496239872145,2.728456475343151,3.7830000000000004,-2.8983687044151942,0.8544250646401801
3.7840000000000003,1970-01-01 00:12:24.365512355,43.9645415,-79.51417612499999,309.3,307.6827981317615,0.0032685997433361536,0.7874999999999801,4.0,0.024433249205108643,9.643376955438967,2.7285223552145337,2.7374234681398804,3.7840000000000003,-2.5383687044153005,0.8715778732571355
3.785,1970-01-01 00:12:24.543937520,43.964544333333336,-79.51416516666666,309.3,307.6820223430724,0.003999567781193036,0.749999999999981,4.0,0.024337302211031142,9.442189587702066,2.7392792384543463,2.746657848415661,3.785,-2.1783687044152478,0.8890220618042955
3.786,1970-01-01 00:12:24.722362685,43.96454716666667,-79.51415420833332,309.3,307.6812465543833,0.004730535819049919,0.7124999999999819,4.0,0.02424135521695364,9.241002219965162,2.75012127292463,2.7561628112402294,3.786,-1.8183687044151942,0.9067614608706716
3.7870000000000004,1970-01-01 00:12:24.900787850,43.96455,-79.51414324999999,309.3,307.68047076569417,0.005461503856906802,0.674999999999983,4.0,0.02414540822287614,9.039814852228261,2.7610494737257953,2.7659415978050474,3.7870000000000004,-1.458368704415141,0.9247999344839207
3.7880000000000003,1970-01-01 00:12:25.079213015,43.964552833333336,-79.51413229166667,309.3,307.6796949770051,0.006192471894763685,0.6374999999999839,4.0,0.02404946122879864,8.83862748449136,2.7720648721575087,2.7759974962469665,3.7880000000000003,-1.0983687044152475,0.9431413836894095
3.789,1970-01-01 00:12:25.257638181,43.96455566666667,-79.51412133333334,309.3,307.678919188316,0.0069234399326205676,0.5999999999999848,4.0,0.02395351423472114,8.637440116754457,2.783168516043123,2.7863338424897313,3.789,-0.7383687044151944,0.9617897501293248
3.79,1970-01-01 00:12:25.436063346,43.9645585,-79.514110375,309.3,307.6781433996269,0.00765440797047745,0.5624999999999858,4.0,0.02385756724064364,8.436252749017555,2.7943614700619452,2.7969540211037716,3.79,-0.37836870441514114,0.9807490196217049
3.7910000000000004,1970-01-01 00:12:25.614488511,43.964561333333336,-79.51409941666667,309.3,307.67736761093784,0.008385376008334333,0.5249999999999867,4.0,0.02376162024656614,8.235065381280654,2.805644816089545,2.80786146618476,3.7910000000000004,0.0,1.0010151955876356
3.7920000000000003,1970-01-01 00:12:25.792913676,43.96456416666667,-79.51408845833333,309.3,307.6765918222487,0.009116344046191216,0.48749999999998767,4.0,0.02366567325248864,8.033878013543752,2.81701965354635,2.819059662251418,3.7920000000000003,0.0,1.0010151955876356
3.793,1970-01-01 00:12:25.971338841,43.964567,-79.5140775,309.3,307.6758160335596,0.009847312084048099,0.44999999999998863,4.0,0.02356972625841114,7.832690645806849,2.8284870997547484,2.830552145163065,3.793,0.0,1.0010151955876356
3.794,1970-01-01 00:12:26.149764006,43.964569833333336,-79.51406654166666,309.3,307.6750402448705,0.010578280121904982,0.41249999999998954,4.0,0.02347377926433364,7.631503278069948,2.8400482903049555,2.842138783885094,3.794,0.0,1.0010151955876356
3.7950000000000004,1970-01-01 00:12:26.328189171,43.96457266666667,-79.51405558333333,309.3,307.6742644561814,0.011309248159761864,0.37499999999999045,4.0,0.023377832270256138,7.430315910333046,2.851704379429883,2.850657989496126,3.7950000000000004,0.0,1.0010151955876356
3.7960000000000003,1970-01-01 00:12:26.506614336,43.9645755,-79.514044625,309.3,307.67348866749234,0.012040216197618747,0.3374999999999915,4.0,0.023281885276178638,7.229128542596143,2.863456540389283,2.8558595499888204,3.7960000000000003,0.0,1.0010151955876356
3.797,1970-01-01 00:12:26.685039501,43.964578333333336,-79.51403366666666,309.3,307.6727128788032,0.01277118423547563,0.2999999999999924,4.0,0.023185938282101137,7.027941174859242,2.8753059658634292,2.8574564856765505,3.797,0.0,1.0010151955876356
3.798,1970-01-01 00:12:26.863464667,43.96458116666667,-79.51402270833333,309.3,307.6719370901141,0.013502152273332513,0.2624999999999933,4.0,0.023089991288023637,6.82675380712234,2.88725386835661,2.855117375126873,3.798,0.0,1.0010151955876356
3.7990000000000004,1970-01-01 00:12:27.041889832,43.964584,-79.51401175000001,309.3,307.67116130142506,0.014233120311189396,0.22499999999999432,4.0,0.022994044293946136,6.625566439385437,2.8993014806107267,2.84845656650538,3.7990000000000004,0.0,1.0010151955876356
3.8000000000000003,1970-01-01 00:12:27.220314997,43.964586833333335,-79.51400079166667,309.3,307.67038551273595,0.014964088349046278,0.18749999999999523,4.0,0.022898097299868636,6.424379071648536,2.9114500560292895,2.837021534278886,3.8000000000000003,0.0,1.0010151955876356
3.801,1970-01-01 00:12:27.398740162,43.96458966666667,-79.51398983333334,309.3,307.66960972404684,0.01569505638690316,0.14999999999999614,4.0,0.022802150305791136,6.223191703911634,2.923700869112117,2.8202763203433605,3.801,0.0,1.0010151955876356
3.802,1970-01-01 00:12:27.577165327,43.9645925,-79.513978875,309.3,307.6688339353577,0.016426024424760044,0.11249999999999716,4.0,0.022706203311713635,6.0220043361747315,2.9360552159010567,2.797579508248343,3.802,0.0,1.0010151955876356
3.8030000000000004,1970-01-01 00:12:27.755590492,43.964595333333335,-79.51396791666667,309.3,307.6680581466686,0.017156992462616927,0.07499999999999807,4.0,0.022610256317636135,5.82081696843783,2.9485144144370565,2.7681544114246184,3.8030000000000004,0.0,1.0010151955876356
3.8040000000000003,1970-01-01 00:12:27.934015657,43.96459816666667,-79.51395695833334,309.3,307.66728235797956,0.01788796050047381,0.03749999999999898,4.0,0.022514309323558634,5.619629600700928,2.9610798052289202,2.7310479212637473,3.8040000000000003,0.0,1.0010151955876356
3.8043698152266137,1970-01-01 00:12:28.000000000,43.964601,-79.513946,309.3,307.66650656929045,0.018618928538330692,0.0,4.0,0.022418362329481134,5.418442232964026,2.9737527517341023,2.685072412233443,3.8043698152266137,0.0,1.0010151955876356
3.805,1970-01-01 00:12:28.058379531,43.96460366666667,-79.51393541666667,309.25,307.66244779194045,0.021126128510109272,0.0500000000000019,3.75,0.021449717027532733,5.118701475010421,2.913791353040945,2.628721581867821,3.805,-0.7934180911944348,0.9589180996541887
3.806,1970-01-01 00:12:28.151018282,43.964606333333336,-79.51392483333333,309.2,307.6583890145905,0.023633328481887855,0.1000000000000038,3.5,0.020481071725584332,4.818960717056815,2.848158246546498,2.5907079513101285,3.806,-1.2934180911946036,0.9331660718130003
3.8070000000000004,1970-01-01 00:12:28.243657034,43.964609,-79.51391425,309.15,307.6543302372405,0.026140528453666434,0.15000000000000568,3.25,0.01951242642363593,4.519219959103211,2.7760087592721487,2.575110567474063,3.8070000000000004,-1.7934180911945503,0.9080019676838423
3.8080000000000003,1970-01-01 00:12:28.336295785,43.96461166666667,-79.51390366666666,309.1,307.6502714598906,0.028647728425445017,0.2000000000000076,3.0,0.01854378112168753,4.219479201149606,2.696321730282043,2.587496850581106,3.8080000000000003,-2.293418091194151,0.8834153067792965
3.809,1970-01-01 00:12:28.428934537,43.96461433333334,-79.51389308333333,309.05,307.6462126825406,0.031154928397223596,0.2500000000000095,2.75,0.01757513581973913,3.919738443196001,2.6078508754314504,2.6357460701806943,3.809,-2.7934180911943196,0.8593957472811402
3.81,1970-01-01 00:12:28.521573288,43.964617000000004,-79.5138825,309.0,307.64215390519064,0.033662128369002176,0.30000000000001137,2.5,0.01660649051779073,3.619997685242396,2.509059130948148,2.7315337223192007,3.81,-3.293418091194488,0.83593306754315
3.8110000000000004,1970-01-01 00:12:28.614212040,43.964619666666664,-79.51387191666667,308.95,307.63809512784064,0.03616932834078076,0.3500000000000133,2.25,0.015637845215842328,3.320256927288791,2.398028595526041,2.8932350184224402,3.8110000000000004,-3.793418091194435,0.81301714759369
3.8120000000000003,1970-01-01 00:12:28.706850791,43.96462233333333,-79.51386133333334,308.9,307.63403635049065,0.03867652831255934,0.4000000000000152,2.0,0.014669199913893927,3.020516169335186,2.2723347918765278,3.0365939338170564,3.8120000000000003,-4.293418091194604,0.7906379506383808
