Distance,time,Lat,Lon,Elevation,Elevation SavGol,Elevation SavGol Difference,Elevation Difference,Time Difference,DistanceChangeInKM,Angle Difference,PaceInMinPerKM,Distance,Gradient,Minetti GAP,Strava GAP
9.605009247321282,1970-01-01 00:31:32+00:00,43.630942,-79.428072,80.4,80.40567959913776,-0.011236158924006645,0.0,1.0,0.004590406018529336,1.2068693467128924,3.524430476252068,9.605009247321282,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.614936749353483,1970-01-01 00:31:33+00:00,43.630982,-79.428182,80.3,80.39521563251482,-0.010463966622936027,0.10000000000000853,1.0,0.009927502032200053,0.9521460324249915,3.5240523284177683,9.614936749353483,-0.5036513700810956,0.9741155307772328,0.9791313605757658
9.617505730023117,1970-01-01 00:31:34+00:00,43.630993,-79.42821,80.3,80.38480912844982,-0.010406504065002764,0.0,1.0,0.002568980669634513,2.43738608824043,3.5245705063767034,9.617505730023117,-0.5036513700810956,0.9741155307772328,0.9791313605757658
9.620096416367325,1970-01-01 00:31:35+00:00,43.631003,-79.428239,80.3,80.3744593904268,-0.010349738023023747,0.0,1.0,0.002590686344207782,2.8878746538917426,3.4983191621096577,9.620096416367325,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.624938675443538,1970-01-01 00:31:36+00:00,43.631022,-79.428293,80.2,80.36416572193006,-0.01029366849672897,0.09999999999999432,1.0,0.00484225907621294,3.5844580097876815,3.5104172111569474,9.624938675443538,-1.032575895115083,0.9465264812084639,0.965037871774834
9.629830391869376,1970-01-01 00:31:37+00:00,43.631042,-79.428347,80.2,80.35392742644365,-0.01023829548641686,0.0,1.0,0.0048917164258384105,7.671956587967031,3.549451689955033,9.629830391869376,-1.032575895115083,0.9465264812084639,0.965037871774834
9.639238331336133,1970-01-01 00:31:38+00:00,43.631083,-79.428449,80.0,80.34374380745179,-0.010183618991860044,0.20000000000000284,1.0,0.009407939466756332,5.658139567814658,3.5401302778287036,9.639238331336133,-1.0629320092179475,0.9449633573103362,0.9642611047132872
9.641528527113872,1970-01-01 00:31:39+00:00,43.631094,-79.428473,80.1,80.33357847200108,-0.010165335450707857,-0.09999999999999432,1.0,0.0022901957777392568,0.43416771219978045,3.5312200803928375,9.641528527113872,1.120287455510703,1.0631062857927713,1.0289879381375915
9.64383176139405,1970-01-01 00:31:40+00:00,43.631104,-79.428498,80.1,80.32410906036543,-0.009469411635649294,0.0,1.0,0.0023032342801787564,4.444965444499076,3.528544562263457,9.64383176139405,2.1832194647286514,1.1249921110527041,1.0669875774675557
9.648297525652739,1970-01-01 00:31:41+00:00,43.631124,-79.428546,80.2,80.31533522428694,-0.008773836078489694,-0.10000000000000853,1.0,0.004465764258688054,3.9944824324182377,3.5548947841131366,9.648297525652739,1.1196291855919247,1.0630688693142412,1.028965720085693
9.652763288803337,1970-01-01 00:31:42+00:00,43.631144,-79.428594,80.3,80.30725696376565,-0.008078260521287461,-0.09999999999999432,1.0,0.004465763150598434,1.4859428351417137,3.5462602812270037,9.652763288803337,2.239258648997231,1.128337349635274,1.0691087865069178
9.657145587760297,1970-01-01 00:31:43+00:00,43.631161,-79.428643,80.3,80.29983893062193,-0.007418033143721914,0.0,1.0,0.0043822989569601845,4.3089020035473595,3.511038088651942,9.657145587760297,1.1196294634053072,1.0630688851050951,1.0289657294621601
9.661674061891347,1970-01-01 00:31:44+00:00,43.631178,-79.428694,80.4,80.29379585459898,-0.006043076022947957,-0.10000000000000853,1.0,0.00452847413104962,5.424515000346844,3.523705071599539,9.661674061891347,1.104124668774804,1.0621879039912394,1.0284428793077414
9.66610537974166,1970-01-01 00:31:45+00:00,43.631196,-79.428743,80.5,80.2884150955012,-0.005380759097789678,-0.09999999999999432,1.0,0.0044313178503134765,1.44665801262812,3.5605512140558773,9.66610537974166,2.2324571804329354,1.127930891729236,1.0688507060299746
9.67535775234084,1970-01-01 00:31:46+00:00,43.631238,-79.428842,80.7,80.28444812428299,-0.003966971218204662,-0.20000000000000284,1.0,0.009252372599179992,1.3657084336832668,3.5508418584060846,9.67535775234084,2.209136369566579,1.126538170092831,1.0679671228608307
9.677716586724298,1970-01-01 00:31:47+00:00,43.631249,-79.428867,80.7,80.28189737874983,-0.0025507455331563733,0.0,1.0,0.00235883438345752,0.9989374677725209,3.5444628257063937,9.677716586724298,1.080803857908448,1.0608639775668056,1.0276581592098135
9.680019816476323,1970-01-01 00:31:48+00:00,43.631259,-79.428892,80.8,80.28076599322307,-0.001131385526761619,-0.09999999999999432,1.0,0.0023032297520249045,5.010778051137663,3.54733650149858,9.680019816476323,2.1708646285086948,1.1242557199876593,1.066521507721081
9.684611202099884,1970-01-01 00:31:49+00:00,43.63128,-79.428941,80.9,80.28034376531267,-0.0004222279104055815,-0.10000000000000853,1.0,0.004591385623561095,8.761394742481855,3.5193405951060868,9.684611202099884,3.259860502508581,1.1907460630235203,1.1098088440218474
9.689251825023154,1970-01-01 00:31:50+00:00,43.631303,-79.428989,80.9,80.28142030021591,0.0010765349032482163,0.0,1.0,0.004640622923270499,6.584812628199359,3.5296940833125583,9.689251825023154,1.088995873999887,1.0613288809931123,1.0279335789440829
9.693892446720248,1970-01-01 00:31:51+00:00,43.631326,-79.429037,80.9,80.2825724070893,0.0011521068733912898,0.0,1.0,0.004640621697094005,4.796991442517822,3.539472080274133,9.693892446720248,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.70355725645813,1970-01-01 00:31:52+00:00,43.631376,-79.429135,80.9,80.28526872443587,0.0026963173465617274,0.0,1.0,0.009664809737881086,4.393086986901267,3.5410384080790083,9.70355725645813,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.706038507930606,1970-01-01 00:31:53+00:00,43.631389,-79.42916,80.9,80.28805106149032,0.0027823370544552972,0.0,1.0,0.0024812514724761314,4.616800232313551,3.5141363979878735,9.706038507930606,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.708456771544302,1970-01-01 00:31:54+00:00,43.631401,-79.429185,80.9,80.29167472004434,0.003623658554019471,0.0,1.0,0.0024182636136966806,4.854820200975951,3.5243905701913314,9.708456771544302,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.717663796981617,1970-01-01 00:31:55+00:00,43.631449,-79.429278,80.8,80.29543158725532,0.0037568672109813406,0.10000000000000853,1.0,0.009207025437314442,4.476252790850367,3.5356169188326017,9.717663796981617,-0.5430635588054643,0.9720365866417225,0.9780447730233235
9.72001568655431,1970-01-01 00:31:56+00:00,43.631462,-79.429301,80.7,80.30007731317286,0.004645725917541199,0.09999999999999432,1.0,0.0023518895726937217,3.3008655379323955,3.562068472143774,9.72001568655431,-2.669013713120319,0.8653195869526069,0.9281578269977842
9.722431773796494,1970-01-01 00:31:57+00:00,43.631475,-79.429325,80.6,80.30490413321232,0.00482682003945456,0.10000000000000853,1.0,0.002416087242183451,4.473348155601741,3.5531766577751074,9.722431773796494,-4.1954118495315615,0.7949827343125588,0.9030281937583065
9.727142094618912,1970-01-01 00:31:58+00:00,43.631502,-79.42937,80.4,80.30991831601636,0.005014182804046641,0.19999999999998863,1.0,0.004710320822418623,2.671595744721003,3.545631009499951,9.727142094618912,-4.192459337416523,0.795113939020799,0.9030680508950926
9.736290547757322,1970-01-01 00:31:59+00:00,43.631553,-79.429459,80.0,80.31369806377313,0.0037797477567664828,0.4000000000000057,1.0,0.009148453138410062,2.231601111366217,3.570023747111487,9.736290547757322,-4.309159575524878,0.7899419920547206,0.9015187054439321
9.73857588460637,1970-01-01 00:32:00+00:00,43.631565,-79.429482,79.9,80.31699867827423,0.0033006145011000854,0.09999999999999432,1.0,0.0022853368490469705,2.034091870608677,3.558837517017733,9.73857588460637,-4.37402321166782,0.787079758690798,0.9006806799803584
9.740798235514156,1970-01-01 00:32:01+00:00,43.631576,-79.429505,79.9,80.31978968695111,0.002791008676879869,0.0,1.0,0.002222350907786108,4.5259158588191895,3.5464316619915945,9.740798235514156,-2.187861278342757,0.8885583162606766,0.9379418510716427
9.749687636328604,1970-01-01 00:32:02+00:00,43.63162,-79.429597,79.7,80.32200457253967,0.002214885588557536,0.20000000000000284,1.0,0.008889400814448223,1.4793561460251112,3.518659642718235,9.749687636328604,-1.1249352131525918,0.9417774202271949,0.9626853738960218
9.751843940302527,1970-01-01 00:32:03+00:00,43.631632,-79.429618,79.7,80.32429050274527,0.0022859302056019715,0.0,1.0,0.0021563039739227463,5.0157984143660315,3.5507987382831168,9.751843940302527,-1.1249352131525918,0.9417774202271949,0.9626853738960218
9.753999344767328,1970-01-01 00:32:04+00:00,43.631643,-79.42964,79.7,80.32586657881876,0.0015760760734906398,0.0,1.0,0.002155404464801336,6.939872778892266,3.5487506188826803,9.753999344767328,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.758695895903383,1970-01-01 00:32:05+00:00,43.631673,-79.429681,79.7,80.32670128341765,0.000834704598887015,0.0,1.0,0.004696551136055049,1.8495601526262249,3.5378753741729327,9.758695895903383,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.763072211261457,1970-01-01 00:32:06+00:00,43.631697,-79.429724,79.7,80.32676275094175,6.146752410529643e-05,0.0,1.0,0.0043763153580744785,7.479805933094042,3.5377217949642428,9.763072211261457,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.767659237415184,1970-01-01 00:32:07+00:00,43.631724,-79.429767,79.7,80.32601876753273,-0.0007439834090234854,0.0,1.0,0.004587026153727081,12.309334942310272,3.5373964753914033,9.767659237415184,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.77216337258341,1970-01-01 00:32:08+00:00,43.631753,-79.429806,79.7,80.3251865007393,-0.0008322667934237415,0.0,1.0,0.004504135168225787,0.6728628991308483,3.53592229941461,9.77216337258341,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.776412841984783,1970-01-01 00:32:09+00:00,43.631777,-79.429847,79.8,80.323519355218,-0.0016671455213099762,-0.09999999999999432,1.0,0.0042494694013726075,3.4916218139333637,3.564451680065213,9.776412841984783,1.1766174850875937,1.066312238719149,1.0308952288049067
9.780921008061243,1970-01-01 00:32:10+00:00,43.631802,-79.429891,79.8,80.3217341502595,-0.0017852049584945462,0.0,1.0,0.00450816607646054,5.863455735788193,3.5555930050399285,9.780921008061243,1.1766174850875937,1.066312238719149,1.0308952288049067
9.790208704475866,1970-01-01 00:32:11+00:00,43.631855,-79.42998,79.8,80.31911963869995,-0.0026145115595568313,0.0,1.0,0.00928769641462246,1.5902608857438736,3.5202512274738607,9.790208704475866,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.792497431876717,1970-01-01 00:32:12+00:00,43.631868,-79.430002,79.8,80.31642798800961,-0.0026916506903376103,0.0,1.0,0.002288727400850732,2.953659138924934,3.5264138405353234,9.792497431876717,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.794849311339497,1970-01-01 00:32:13+00:00,43.631881,-79.430025,79.8,80.31366163599395,-0.002766352015655116,0.0,1.0,0.002351879462780815,5.087109851034427,3.5375675784856964,9.794849311339497,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.79963113987238,1970-01-01 00:32:14+00:00,43.631909,-79.43007,79.8,80.31082302045854,-0.002838615535409872,0.0,1.0,0.00478182853288267,3.0105099279911087,3.540595866866619,9.79963113987238,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.804291575808472,1970-01-01 00:32:15+00:00,43.631937,-79.430113,79.8,80.30720054598152,-0.0036224744770265715,0.0,1.0,0.004660435936092,6.486256757814147,3.5440809453258515,9.804291575808472,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.809045314142352,1970-01-01 00:32:16+00:00,43.631967,-79.430155,79.8,80.3035460317752,-0.0036545142063175717,0.0,1.0,0.004753738333880264,2.8497392536970096,3.5457608987761446,9.809045314142352,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.813511475313806,1970-01-01 00:32:17+00:00,43.631994,-79.430196,79.8,80.29986156738721,-0.0036844643879874184,0.0,1.0,0.00446616117145382,4.105757271435948,3.5511446340388293,9.813511475313806,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.818053008548242,1970-01-01 00:32:18+00:00,43.632022,-79.430237,79.8,80.29614924236506,-0.0037123250221497983,0.0,1.0,0.004541533234435846,4.308070604311183,3.559381818159925,9.818053008548242,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.822519167505673,1970-01-01 00:32:19+00:00,43.632049,-79.430278,79.8,80.29241114625631,-0.003738096108747868,0.0,1.0,0.004466158957431077,0.2577121078099367,3.5385243027060875,9.822519167505673,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.827106178460815,1970-01-01 00:32:20+00:00,43.632076,-79.430321,79.8,80.28793533538123,-0.004475810875078423,0.0,1.0,0.004587010955141579,2.099973827041424,3.5488107771203334,9.827106178460815,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.831621309606962,1970-01-01 00:32:21+00:00,43.632102,-79.430364,79.8,80.28347328069432,-0.004462054686911188,0.0,1.0,0.004515131146147766,8.231605947324795,3.560295851445425,9.831621309606962,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.83612665836881,1970-01-01 00:32:22+00:00,43.632126,-79.430409,79.8,80.27902672348515,-0.004446557209178081,0.0,1.0,0.004505348761847827,5.29176812768543,3.5595079994754344,9.83612665836881,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.840567215112817,1970-01-01 00:32:23+00:00,43.63215,-79.430453,79.8,80.2753114382706,-0.0037152852145396764,0.0,1.0,0.00444055674400623,4.5601003630236505,3.5608984958605103,9.840567215112817,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.845012079458296,1970-01-01 00:32:24+00:00,43.632175,-79.430496,79.8,80.27157978493352,-0.00373165333708414,0.0,1.0,0.004444864345479971,5.291771821662053,3.5601588614302493,9.845012079458296,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.849452633907822,1970-01-01 00:32:25+00:00,43.632199,-79.43054,79.8,80.26783385302144,-0.003745931912078504,0.0,1.0,0.00444055444952518,3.4314300444449373,3.55941908612649,9.849452633907822,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.85402461351195,1970-01-01 00:32:26+00:00,43.632224,-79.430585,79.8,80.26407573208189,-0.0037581209395511905,0.0,1.0,0.004571979604127918,0.6461876353667435,3.560607873769908,9.85402461351195,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.863179487881165,1970-01-01 00:32:27+00:00,43.632276,-79.430673,79.9,80.26102154488977,-0.003054187192120139,-0.10000000000000853,1.0,0.009154874369215804,4.151570302728146,3.5857281005944106,9.863179487881165,0.5461571397214846,1.0308915854871956,1.0102282239728135
9.865406187927496,1970-01-01 00:32:28+00:00,43.632289,-79.430694,79.9,80.25792399958578,-0.0030975453039872036,0.0,1.0,0.002226700046330521,1.287819982951703,3.573814568315023,9.865406187927496,0.5461571397214846,1.0308915854871956,1.0102282239728135
9.867562477225032,1970-01-01 00:32:29+00:00,43.632301,-79.430715,79.9,80.2547855339754,-0.0031384656103909947,0.0,1.0,0.002156289297536418,1.1356265056524535,3.5371704195683473,9.867562477225032,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.871938764112274,1970-01-01 00:32:30+00:00,43.632325,-79.430758,80.0,80.25235831552888,-0.0024272184465132796,-0.09999999999999432,1.0,0.004376286887241676,1.4893593610288463,3.5482320831142395,9.871938764112274,1.1425210752467745,1.0643707115089456,1.029739327377433
9.880949774325714,1970-01-01 00:32:31+00:00,43.632372,-79.430849,80.1,80.24993109708234,-0.0024272184465417013,-0.09999999999999432,1.0,0.009011010213439974,1.721054789208324,3.5573589697382584,9.880949774325714,1.6973978184272658,1.0963400685027744,1.049092875952552
9.88323509081341,1970-01-01 00:32:32+00:00,43.632384,-79.430872,80.2,80.24825639436402,-0.0016747027183185992,-0.10000000000000853,1.0,0.0022853164876952548,3.4396484490631565,3.5860089120997203,9.88323509081341,2.7427575145842527,1.1587716813318065,1.088697255529668
9.885520407004059,1970-01-01 00:32:33+00:00,43.632396,-79.430895,80.2,80.24733734169526,-0.0009190526687632428,0.0,1.0,0.0022853161906493114,3.726677975517646,3.5776549580189543,9.885520407004059,2.187880771403761,1.1252700467506447,1.0671635681636693
9.890352533350216,1970-01-01 00:32:34+00:00,43.632422,-79.430943,80.3,80.24642769199046,-0.0009096497047949015,-0.09999999999999432,1.0,0.00483212634615704,1.3874719788931884,3.5716903080427906,9.890352533350216,1.03474115571837,1.058253080664227,1.0261142013948594
9.899625187105219,1970-01-01 00:32:35+00:00,43.632472,-79.431035,80.4,80.24624496105628,-0.00018273093418486042,-0.10000000000000853,1.0,0.00927265375500319,0.6343951115699156,3.5982259081176484,9.899625187105219,1.5739611171347667,1.0891590860980391,1.0446875083677774
9.901845457521604,1970-01-01 00:32:36+00:00,43.632484,-79.431057,80.4,80.2460432500651,-0.00020171099117760605,0.0,1.0,0.002220270416385617,1.4894914615475159,3.590784191449572,9.901845457521604,0.5392199614163975,1.0305074345007628,1.0100091249740237
9.904065727657509,1970-01-01 00:32:37+00:00,43.632496,-79.431079,80.4,80.24654042308138,0.0004971730162850463,0.0,1.0,0.002220270135904201,6.709262066806332e-05,3.554118672481041,9.904065727657509,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.908636354169085,1970-01-01 00:32:38+00:00,43.63252,-79.431125,80.4,80.24699092953549,0.00045050645410071866,0.0,1.0,0.004570626511576137,0.051456061065209724,3.5623165816290094,9.908636354169085,8.881784197001252e-16,1.0010151955345024,0.9935324955240565
9.913011076655915,1970-01-01 00:32:39+00:00,43.632543,-79.431169,80.5,80.24736325208501,0.0003723225495235738,-0.09999999999999432,1.0,0.004374722486829796,3.478650810803856,3.572189655949641,9.913011076655915,1.142929640692029,1.0643939584880961,1.0297531522946022
